Username,timestamps,emgvalues
noel1,08:47:51.639,-0.02
noel1,08:47:51.639,-0.47
noel1,08:47:51.643,-0.13
noel1,08:47:51.643,0.49
noel1,08:47:51.647,0.26
noel1,08:47:51.647,-0.27
noel1,08:47:51.651,-0.23
noel1,08:47:51.651,0.01
noel1,08:47:51.655,0.11
noel1,08:47:51.655,0.15
noel1,08:47:51.659,-0.07
noel1,08:47:51.659,-0.24
noel1,08:47:51.663,0.07
noel1,08:47:51.663,0.27
noel1,08:47:51.666,-0.04
noel1,08:47:51.666,-0.2
noel1,08:47:51.671,-0.01
noel1,08:47:51.671,0.05
noel1,08:47:51.675,0.08
noel1,08:47:51.675,0.13
noel1,08:47:51.680,-0.14
noel1,08:47:51.680,-0.28
noel1,08:47:51.683,0.12
noel1,08:47:51.684,0.33
noel1,08:47:51.687,-0.04
noel1,08:47:51.687,-0.23
noel1,08:47:51.691,-0.05
noel1,08:47:51.691,0.1
noel1,08:47:51.696,0.16
noel1,08:47:51.696,0.06
noel1,08:47:51.699,-0.26
noel1,08:47:51.700,-0.3
noel1,08:47:51.700,0.18
noel1,08:47:51.704,0.43
noel1,08:47:51.704,0.05
noel1,08:47:51.708,-0.31
noel1,08:47:51.708,-0.21
noel1,08:47:51.713,0.08
noel1,08:47:51.713,0.26
noel1,08:47:51.716,0.11
noel1,08:47:51.716,-0.26
noel1,08:47:51.720,-0.3
noel1,08:47:51.720,0.14
noel1,08:47:51.725,0.39
noel1,08:47:51.725,0.05
noel1,08:47:51.729,-0.3
noel1,08:47:51.729,-0.11
noel1,08:47:51.733,0.19
noel1,08:47:51.733,0.05
noel1,08:47:51.737,-0.19
noel1,08:47:51.737,-0.04
noel1,08:47:51.741,0.18
noel1,08:47:51.741,0.07
noel1,08:47:51.745,-0.08
noel1,08:47:51.745,-0.05
noel1,08:47:51.749,-0.01
noel1,08:47:51.749,-0.01
noel1,08:47:51.753,0.03
noel1,08:47:51.753,0.05
noel1,08:47:51.757,-0.0
noel1,08:47:51.757,-0.03
noel1,08:47:51.762,-0.01
noel1,08:47:51.762,-0.0
noel1,08:47:51.766,0.0
noel1,08:47:51.766,0.01
noel1,08:47:51.770,0.01
noel1,08:47:51.770,-0.01
noel1,08:47:51.774,-0.01
noel1,08:47:51.774,-0.0
noel1,08:47:51.778,0.0
noel1,08:47:51.778,0.0
noel1,08:47:51.782,0.01
noel1,08:47:51.782,0.0
noel1,08:47:51.785,-0.0
noel1,08:47:51.786,-0.0
noel1,08:47:51.790,-0.0
noel1,08:47:51.790,0.0
noel1,08:47:51.791,0.02
noel1,08:47:51.795,0.04
noel1,08:47:51.795,-0.05
noel1,08:47:51.799,-0.18
noel1,08:47:51.799,0.0
noel1,08:47:51.802,0.36
noel1,08:47:51.802,0.2
noel1,08:47:51.806,-0.42
noel1,08:47:51.806,-0.44
noel1,08:47:51.810,0.28
noel1,08:47:51.811,0.57
noel1,08:47:51.815,-0.01
noel1,08:47:51.815,-0.5
noel1,08:47:51.818,-0.31
noel1,08:47:51.819,0.19
noel1,08:47:51.823,0.49
noel1,08:47:51.823,0.23
noel1,08:47:51.827,-0.42
noel1,08:47:51.827,-0.51
noel1,08:47:51.831,0.2
noel1,08:47:51.831,0.58
noel1,08:47:51.836,0.04
noel1,08:47:51.836,-0.49
noel1,08:47:51.839,-0.2
noel1,08:47:51.839,0.3
noel1,08:47:51.843,0.19
noel1,08:47:51.843,-0.14
noel1,08:47:51.848,-0.05
noel1,08:47:51.848,0.06
noel1,08:47:51.852,-0.03
noel1,08:47:51.852,0.05
noel1,08:47:51.855,0.09
noel1,08:47:51.855,-0.23
noel1,08:47:51.859,-0.27
noel1,08:47:51.860,0.22
noel1,08:47:51.863,0.43
noel1,08:47:51.864,0.0
noel1,08:47:51.868,-0.33
noel1,08:47:51.868,-0.2
noel1,08:47:51.872,0.1
noel1,08:47:51.872,0.27
noel1,08:47:51.876,0.12
noel1,08:47:51.876,-0.26
noel1,08:47:51.880,-0.32
noel1,08:47:51.880,0.14
noel1,08:47:51.880,0.4
noel1,08:47:51.884,0.07
noel1,08:47:51.884,-0.28
noel1,08:47:51.888,-0.2
noel1,08:47:51.889,0.08
noel1,08:47:51.892,0.24
noel1,08:47:51.893,0.1
noel1,08:47:51.897,-0.26
noel1,08:47:51.897,-0.29
noel1,08:47:51.901,0.15
noel1,08:47:51.901,0.4
noel1,08:47:51.905,0.06
noel1,08:47:51.905,-0.28
noel1,08:47:51.908,-0.22
noel1,08:47:51.909,0.08
noel1,08:47:51.913,0.35
noel1,08:47:51.913,0.09
noel1,08:47:51.917,-0.46
noel1,08:47:51.917,-0.25
noel1,08:47:51.920,0.37
noel1,08:47:51.922,0.27
noel1,08:47:51.926,-0.06
noel1,08:47:51.926,-0.04
noel1,08:47:51.929,-0.14
noel1,08:47:51.929,-0.17
noel1,08:47:51.933,0.11
noel1,08:47:51.933,0.06
noel1,08:47:51.938,-0.08
noel1,08:47:51.938,0.19
noel1,08:47:51.941,0.19
noel1,08:47:51.942,-0.25
noel1,08:47:51.945,-0.26
noel1,08:47:51.945,0.09
noel1,08:47:51.950,0.11
noel1,08:47:51.950,0.08
noel1,08:47:51.954,0.22
noel1,08:47:51.954,-0.08
noel1,08:47:51.958,-0.52
noel1,08:47:51.958,-0.12
noel1,08:47:51.962,0.54
noel1,08:47:51.962,0.29
noel1,08:47:51.966,-0.27
noel1,08:47:51.966,-0.25
noel1,08:47:51.969,-0.03
noel1,08:47:51.971,0.08
noel1,08:47:51.971,0.25
noel1,08:47:51.975,0.06
noel1,08:47:51.975,-0.41
noel1,08:47:51.979,-0.18
noel1,08:47:51.979,0.43
noel1,08:47:51.983,0.26
noel1,08:47:51.983,-0.28
noel1,08:47:51.986,-0.24
noel1,08:47:51.986,0.11
noel1,08:47:51.991,0.21
noel1,08:47:51.991,0.04
noel1,08:47:51.995,-0.22
noel1,08:47:51.995,-0.24
noel1,08:47:51.998,0.14
noel1,08:47:51.999,0.39
noel1,08:47:52.004,0.07
noel1,08:47:52.004,-0.28
noel1,08:47:52.008,-0.2
noel1,08:47:52.008,0.03
noel1,08:47:52.010,0.18
noel1,08:47:52.010,0.18
noel1,08:47:52.015,-0.14
noel1,08:47:52.015,-0.31
noel1,08:47:52.019,0.17
noel1,08:47:52.019,0.39
noel1,08:47:52.023,-0.21
noel1,08:47:52.023,-0.44
noel1,08:47:52.027,0.14
noel1,08:47:52.027,0.41
noel1,08:47:52.031,0.09
noel1,08:47:52.031,-0.17
noel1,08:47:52.036,-0.29
noel1,08:47:52.036,-0.25
noel1,08:47:52.040,0.2
noel1,08:47:52.040,0.49
noel1,08:47:52.044,0.1
noel1,08:47:52.044,-0.35
noel1,08:47:52.048,-0.25
noel1,08:47:52.048,-0.0
noel1,08:47:52.052,0.17
noel1,08:47:52.052,0.3
noel1,08:47:52.056,0.01
noel1,08:47:52.056,-0.47
noel1,08:47:52.061,-0.19
noel1,08:47:52.061,0.44
noel1,08:47:52.061,0.28
noel1,08:47:52.065,-0.23
noel1,08:47:52.065,-0.22
noel1,08:47:52.068,0.01
noel1,08:47:52.068,0.1
noel1,08:47:52.072,0.13
noel1,08:47:52.072,-0.08
noel1,08:47:52.077,-0.23
noel1,08:47:52.077,0.08
noel1,08:47:52.081,0.27
noel1,08:47:52.081,-0.04
noel1,08:47:52.085,-0.21
noel1,08:47:52.085,-0.0
noel1,08:47:52.089,0.07
noel1,08:47:52.090,-0.01
noel1,08:47:52.093,0.03
noel1,08:47:52.094,0.05
noel1,08:47:52.097,-0.04
noel1,08:47:52.097,-0.05
noel1,08:47:52.101,0.01
noel1,08:47:52.101,0.02
noel1,08:47:52.105,-0.02
noel1,08:47:52.105,-0.01
noel1,08:47:52.110,0.1
noel1,08:47:52.110,0.09
noel1,08:47:52.113,-0.19
noel1,08:47:52.113,-0.24
noel1,08:47:52.117,0.18
noel1,08:47:52.117,0.31
noel1,08:47:52.122,-0.06
noel1,08:47:52.122,-0.21
noel1,08:47:52.126,-0.03
noel1,08:47:52.126,0.04
noel1,08:47:52.129,0.01
noel1,08:47:52.129,0.06
noel1,08:47:52.135,0.05
noel1,08:47:52.135,-0.05
noel1,08:47:52.138,-0.06
noel1,08:47:52.138,0.0
noel1,08:47:52.142,0.01
noel1,08:47:52.142,0.01
noel1,08:47:52.146,0.02
noel1,08:47:52.146,0.01
noel1,08:47:52.150,-0.02
noel1,08:47:52.151,-0.01
noel1,08:47:52.151,0.0
noel1,08:47:52.155,0.01
noel1,08:47:52.155,0.0
noel1,08:47:52.159,0.01
noel1,08:47:52.159,-0.0
noel1,08:47:52.163,-0.01
noel1,08:47:52.163,-0.02
noel1,08:47:52.167,-0.02
noel1,08:47:52.167,0.09
noel1,08:47:52.171,0.11
noel1,08:47:52.171,-0.2
noel1,08:47:52.175,-0.27
noel1,08:47:52.175,0.26
noel1,08:47:52.179,0.42
noel1,08:47:52.179,-0.24
noel1,08:47:52.183,-0.46
noel1,08:47:52.183,0.15
noel1,08:47:52.187,0.33
noel1,08:47:52.187,-0.08
noel1,08:47:52.191,-0.06
noel1,08:47:52.192,0.13
noel1,08:47:52.195,-0.21
noel1,08:47:52.196,-0.32
noel1,08:47:52.200,0.33
noel1,08:47:52.200,0.48
noel1,08:47:52.203,-0.28
noel1,08:47:52.203,-0.49
noel1,08:47:52.208,0.16
noel1,08:47:52.208,0.34
noel1,08:47:52.212,-0.07
noel1,08:47:52.212,-0.15
noel1,08:47:52.215,0.02
noel1,08:47:52.215,0.07
noel1,08:47:52.220,0.04
noel1,08:47:52.220,-0.11
noel1,08:47:52.224,-0.18
noel1,08:47:52.224,0.13
noel1,08:47:52.229,0.29
noel1,08:47:52.229,-0.05
noel1,08:47:52.233,-0.23
noel1,08:47:52.233,-0.05
noel1,08:47:52.237,0.05
noel1,08:47:52.237,0.1
noel1,08:47:52.241,0.15
noel1,08:47:52.241,-0.13
noel1,08:47:52.244,-0.29
noel1,08:47:52.244,0.11
noel1,08:47:52.244,0.32
noel1,08:47:52.248,-0.04
noel1,08:47:52.249,-0.21
noel1,08:47:52.253,-0.01
noel1,08:47:52.253,0.05
noel1,08:47:52.257,-0.02
noel1,08:47:52.257,0.04
noel1,08:47:52.260,0.06
noel1,08:47:52.260,-0.04
noel1,08:47:52.265,-0.07
noel1,08:47:52.265,-0.01
noel1,08:47:52.270,0.1
noel1,08:47:52.270,0.08
noel1,08:47:52.273,-0.18
noel1,08:47:52.273,-0.14
noel1,08:47:52.277,0.26
noel1,08:47:52.277,0.12
noel1,08:47:52.281,-0.3
noel1,08:47:52.281,-0.04
noel1,08:47:52.286,0.27
noel1,08:47:52.286,-0.03
noel1,08:47:52.290,-0.12
noel1,08:47:52.290,0.11
noel1,08:47:52.294,-0.11
noel1,08:47:52.294,-0.2
noel1,08:47:52.298,0.28
noel1,08:47:52.298,0.19
noel1,08:47:52.302,-0.34
noel1,08:47:52.302,-0.09
noel1,08:47:52.306,0.31
noel1,08:47:52.306,0.0
noel1,08:47:52.310,-0.23
noel1,08:47:52.310,0.02
noel1,08:47:52.314,0.07
noel1,08:47:52.314,0.01
noel1,08:47:52.318,0.19
noel1,08:47:52.318,-0.01
noel1,08:47:52.322,-0.46
noel1,08:47:52.322,-0.13
noel1,08:47:52.326,0.52
noel1,08:47:52.326,0.27
noel1,08:47:52.330,-0.3
noel1,08:47:52.331,-0.25
noel1,08:47:52.331,0.02
noel1,08:47:52.335,0.12
noel1,08:47:52.335,0.15
noel1,08:47:52.339,-0.06
noel1,08:47:52.339,-0.24
noel1,08:47:52.343,0.06
noel1,08:47:52.343,0.27
noel1,08:47:52.347,-0.04
noel1,08:47:52.347,-0.2
noel1,08:47:52.351,-0.01
noel1,08:47:52.351,0.05
noel1,08:47:52.355,0.08
noel1,08:47:52.356,0.12
noel1,08:47:52.359,-0.14
noel1,08:47:52.359,-0.28
noel1,08:47:52.363,0.12
noel1,08:47:52.363,0.33
noel1,08:47:52.368,-0.04
noel1,08:47:52.368,-0.22
noel1,08:47:52.372,-0.03
noel1,08:47:52.372,0.03
noel1,08:47:52.375,0.08
noel2,08:47:56.235,13.05
noel2,08:47:56.239,26.3
noel2,08:47:56.239,-38.17
noel2,08:47:56.243,-111.55
noel2,08:47:56.243,16.16
noel2,08:47:56.247,188.57
noel2,08:47:56.247,66.66
noel2,08:47:56.251,-152.43
noel2,08:47:56.251,-109.86
noel2,08:47:56.255,40.13
noel2,08:47:56.255,55.81
noel2,08:47:56.259,27.28
noel2,08:47:56.259,25.47
noel2,08:47:56.264,-15.39
noel2,08:47:56.264,-51.47
noel2,08:47:56.268,-16.65
noel2,08:47:56.268,22.9
noel2,08:47:56.271,17.94
noel2,08:47:56.271,7.94
noel2,08:47:56.275,3.59
noel2,08:47:56.275,-11.38
noel2,08:47:56.279,-16.12
noel2,08:47:56.279,-0.36
noel2,08:47:56.284,9.61
noel2,08:47:56.284,5.69
noel2,08:47:56.284,1.98
noel2,08:47:56.288,-0.82
noel2,08:47:56.288,-5.36
noel2,08:47:56.291,-4.48
noel2,08:47:56.291,1.45
noel2,08:47:56.296,3.81
noel2,08:47:56.296,1.92
noel2,08:47:56.300,0.11
noel2,08:47:56.300,-1.32
noel2,08:47:56.305,-2.14
noel2,08:47:56.305,-0.71
noel2,08:47:56.308,1.32
noel2,08:47:56.309,1.22
noel2,08:47:56.313,-0.02
noel2,08:47:56.313,-0.3
noel2,08:47:56.316,-0.17
noel2,08:47:56.317,-0.4
noel2,08:47:56.321,-0.28
noel2,08:47:56.321,0.29
noel2,08:47:56.325,0.39
noel2,08:47:56.325,0.06
noel2,08:47:56.329,-0.04
noel2,08:47:56.329,-0.07
noel2,08:47:56.333,-0.25
noel2,08:47:56.333,-0.15
noel2,08:47:56.337,0.15
noel2,08:47:56.337,0.19
noel2,08:47:56.341,0.1
noel2,08:47:56.341,0.02
noel2,08:47:56.345,-0.16
noel2,08:47:56.345,-0.12
noel2,08:47:56.349,0.11
noel2,08:47:56.349,-0.04
noel2,08:47:56.353,-0.18
noel2,08:47:56.353,0.26
noel2,08:47:56.357,0.38
noel2,08:47:56.357,-0.31
noel2,08:47:56.361,-0.52
noel2,08:47:56.361,0.14
noel2,08:47:56.365,0.46
noel2,08:47:56.366,0.14
noel2,08:47:56.369,-0.15
noel2,08:47:56.370,-0.31
noel2,08:47:56.374,-0.28
noel2,08:47:56.374,0.18
noel2,08:47:56.374,0.5
noel2,08:47:56.378,0.12
noel2,08:47:56.378,-0.34
noel2,08:47:56.382,-0.23
noel2,08:47:56.382,0.01
noel2,08:47:56.386,0.07
noel2,08:47:56.386,0.2
noel2,08:47:56.390,0.2
noel2,08:47:56.390,-0.22
noel2,08:47:56.395,-0.36
noel2,08:47:56.395,0.13
noel2,08:47:56.398,0.34
noel2,08:47:56.398,-0.02
noel2,08:47:56.403,-0.19
noel2,08:47:56.403,-0.02
noel2,08:47:56.407,0.1
noel2,08:47:56.407,0.07
noel2,08:47:56.410,-0.15
noel2,08:47:56.410,-0.2
noel2,08:47:56.414,0.23
noel2,08:47:56.414,0.37
noel2,08:47:56.419,-0.22
noel2,08:47:56.419,-0.44
noel2,08:47:56.423,0.06
noel2,08:47:56.423,0.27
noel2,08:47:56.427,0.14
noel2,08:47:56.428,0.07
noel2,08:47:56.431,-0.15
noel2,08:47:56.431,-0.32
noel2,08:47:56.435,0.01
noel2,08:47:56.435,0.28
noel2,08:47:56.439,0.1
noel2,08:47:56.439,-0.08
noel2,08:47:56.443,-0.04
noel2,08:47:56.443,-0.05
noel2,08:47:56.448,-0.06
noel2,08:47:56.448,0.04
noel2,08:47:56.451,0.08
noel2,08:47:56.451,0.01
noel2,08:47:56.455,-0.03
noel2,08:47:56.455,-0.02
noel2,08:47:56.459,-0.02
noel2,08:47:56.459,-0.01
noel2,08:47:56.464,0.02
noel2,08:47:56.464,0.02
noel2,08:47:56.464,-0.0
noel2,08:47:56.468,-0.01
noel2,08:47:56.468,-0.01
noel2,08:47:56.472,-0.01
noel2,08:47:56.472,0.0
noel2,08:47:56.476,0.01
noel2,08:47:56.476,0.01
noel2,08:47:56.480,-0.0
noel2,08:47:56.480,-0.0
noel2,08:47:56.484,-0.0
noel2,08:47:56.485,-0.0
noel2,08:47:56.489,0.0
noel2,08:47:56.489,0.0
noel2,08:47:56.492,0.0
noel2,08:47:56.493,-0.0
noel2,08:47:56.497,-0.0
noel2,08:47:56.497,-0.0
noel2,08:47:56.501,-0.02
noel2,08:47:56.501,-0.02
noel2,08:47:56.505,0.07
noel2,08:47:56.505,0.09
noel2,08:47:56.509,-0.11
noel2,08:47:56.509,-0.16
noel2,08:47:56.513,0.08
noel2,08:47:56.513,0.17
noel2,08:47:56.517,-0.07
noel2,08:47:56.517,-0.15
noel2,08:47:56.521,0.09
noel2,08:47:56.521,0.14
noel2,08:47:56.525,-0.08
noel2,08:47:56.525,-0.11
noel2,08:47:56.530,0.01
noel2,08:47:56.530,0.03
noel2,08:47:56.533,0.09
noel2,08:47:56.533,0.12
noel2,08:47:56.538,-0.17
noel2,08:47:56.538,-0.28
noel2,08:47:56.542,0.15
noel2,08:47:56.542,0.31
noel2,08:47:56.545,-0.07
noel2,08:47:56.546,-0.12
noel2,08:47:56.549,0.09
noel2,08:47:56.550,-0.14
noel2,08:47:56.554,-0.26
noel2,08:47:56.554,0.23
noel2,08:47:56.554,0.37
noel2,08:47:56.558,-0.12
noel2,08:47:56.558,-0.29
noel2,08:47:56.562,0.08
noel2,08:47:56.562,0.14
noel2,08:47:56.566,-0.21
noel2,08:47:56.566,-0.11
noel2,08:47:56.571,0.41
noel2,08:47:56.571,0.26
noel2,08:47:56.575,-0.45
noel2,08:47:56.575,-0.45
noel2,08:47:56.578,0.23
noel2,08:47:56.578,0.46
noel2,08:47:56.583,0.05
noel2,08:47:56.583,-0.14
noel2,08:47:56.587,-0.09
noel2,08:47:56.587,-0.26
noel2,08:47:56.591,-0.14
noel2,08:47:56.591,0.47
noel2,08:47:56.595,0.39
noel2,08:47:56.595,-0.44
noel2,08:47:56.599,-0.47
noel2,08:47:56.599,0.26
noel2,08:47:56.603,0.38
noel2,08:47:56.603,-0.07
noel2,08:47:56.607,-0.22
noel2,08:47:56.607,-0.1
noel2,08:47:56.611,0.11
noel2,08:47:56.611,0.29
noel2,08:47:56.616,0.04
noel2,08:47:56.616,-0.43
noel2,08:47:56.620,-0.34
noel2,08:47:56.620,0.33
noel2,08:47:56.624,0.61
noel2,08:47:56.624,0.02
noel2,08:47:56.628,-0.55
noel2,08:47:56.628,-0.29
noel2,08:47:56.631,0.21
noel2,08:47:56.631,0.27
noel2,08:47:56.636,0.09
noel2,08:47:56.636,-0.1
noel2,08:47:56.640,-0.19
noel2,08:47:56.640,0.05
noel2,08:47:56.644,0.23
noel2,08:47:56.644,-0.08
noel2,08:47:56.644,-0.24
noel2,08:47:56.648,0.07
noel2,08:47:56.648,0.19
noel2,08:47:56.652,-0.02
noel2,08:47:56.652,-0.08
noel2,08:47:56.656,0.01
noel2,08:47:56.656,-0.02
noel2,08:47:56.661,-0.03
noel2,08:47:56.661,0.05
noel2,08:47:56.665,0.04
noel2,08:47:56.665,-0.02
noel2,08:47:56.669,-0.02
noel2,08:47:56.669,0.0
noel2,08:47:56.673,0.01
noel2,08:47:56.673,0.03
noel2,08:47:56.676,-0.05
noel2,08:47:56.676,-0.19
noel2,08:47:56.681,0.07
noel2,08:47:56.681,0.44
noel2,08:47:56.685,0.09
noel2,08:47:56.685,-0.58
noel2,08:47:56.689,-0.35
noel2,08:47:56.689,0.46
noel2,08:47:56.693,0.5
noel2,08:47:56.693,-0.16
noel2,08:47:56.698,-0.43
noel2,08:47:56.698,-0.18
noel2,08:47:56.702,0.22
noel2,08:47:56.702,0.39
noel2,08:47:56.706,-0.04
noel2,08:47:56.706,-0.45
noel2,08:47:56.710,-0.01
noel2,08:47:56.710,0.47
noel2,08:47:56.714,0.05
noel2,08:47:56.714,-0.47
noel2,08:47:56.718,-0.23
noel2,08:47:56.718,0.28
noel2,08:47:56.722,0.35
noel2,08:47:56.722,0.04
noel2,08:47:56.726,-0.25
noel2,08:47:56.726,-0.24
noel2,08:47:56.730,0.04
noel2,08:47:56.730,0.29
noel2,08:47:56.734,0.13
noel2,08:47:56.734,-0.28
noel2,08:47:56.734,-0.3
noel2,08:47:56.739,0.14
noel2,08:47:56.739,0.36
noel2,08:47:56.742,0.13
noel2,08:47:56.742,-0.18
noel2,08:47:56.747,-0.29
noel2,08:47:56.747,-0.07
noel2,08:47:56.751,0.24
noel2,08:47:56.751,0.16
noel2,08:47:56.755,-0.16
noel2,08:47:56.755,-0.19
noel2,08:47:56.758,0.08
noel2,08:47:56.758,0.22
noel2,08:47:56.763,0.02
noel2,08:47:56.764,-0.2
noel2,08:47:56.767,-0.06
noel2,08:47:56.768,0.19
noel2,08:47:56.771,0.07
noel2,08:47:56.771,-0.19
noel2,08:47:56.776,-0.13
noel2,08:47:56.776,0.03
noel2,08:47:56.779,0.11
noel2,08:47:56.779,0.18
noel2,08:47:56.783,0.11
noel2,08:47:56.783,-0.16
noel2,08:47:56.787,-0.31
noel2,08:47:56.788,-0.01
noel2,08:47:56.791,0.31
noel2,08:47:56.791,0.13
noel2,08:47:56.796,-0.2
noel2,08:47:56.796,-0.19
noel2,08:47:56.800,0.08
noel2,08:47:56.800,0.22
noel2,08:47:56.804,0.06
noel2,08:47:56.804,-0.17
noel2,08:47:56.808,-0.17
noel2,08:47:56.808,0.1
noel2,08:47:56.812,0.27
noel2,08:47:56.812,-0.03
noel2,08:47:56.817,-0.41
noel2,08:47:56.817,-0.09
noel2,08:47:56.820,0.43
noel2,08:47:56.820,0.23
noel2,08:47:56.825,-0.25
noel2,08:47:56.825,-0.23
noel2,08:47:56.828,-0.01
noel2,08:47:56.828,0.1
noel2,08:47:56.828,0.22
noel2,08:47:56.832,0.11
noel2,08:47:56.833,-0.32
noel2,08:47:56.837,-0.35
noel2,08:47:56.837,0.2
noel2,08:47:56.841,0.45
noel2,08:47:56.841,0.06
noel2,08:47:56.845,-0.29
noel2,08:47:56.845,-0.19
noel2,08:47:56.849,0.1
noel2,08:47:56.849,0.17
noel2,08:47:56.853,-0.08
noel2,08:47:56.853,-0.17
noel2,08:47:56.857,0.11
noel2,08:47:56.857,0.2
noel2,08:47:56.861,-0.0
noel2,08:47:56.862,-0.09
noel2,08:47:56.865,-0.19
noel2,08:47:56.865,-0.21
noel2,08:47:56.869,0.24
noel2,08:47:56.869,0.52
noel2,08:47:56.873,-0.02
noel2,08:47:56.874,-0.59
noel2,08:47:56.878,-0.32
noel2,08:47:56.878,0.3
noel2,08:47:56.881,0.45
noel2,08:47:56.882,0.1
noel2,08:47:56.886,-0.25
noel2,08:47:56.886,-0.28
noel2,08:47:56.890,0.02
noel2,08:47:56.890,0.29
noel2,08:47:56.894,0.06
noel2,08:47:56.894,-0.35
noel2,08:47:56.898,-0.1
noel2,08:47:56.898,0.39
noel2,08:47:56.902,0.19
noel2,08:47:56.902,-0.27
noel2,08:47:56.907,-0.21
noel2,08:47:56.907,0.03
noel2,08:47:56.911,0.13
noel2,08:47:56.911,0.23
noel2,08:47:56.914,-0.0
noel2,08:47:56.914,-0.44
noel2,08:47:56.918,-0.17
noel2,08:47:56.918,0.45
noel2,08:47:56.918,0.28
noel2,08:47:56.923,-0.27
noel2,08:47:56.923,-0.26
noel2,08:47:56.926,0.09
noel2,08:47:56.926,0.2
noel2,08:47:56.931,0.04
noel2,08:47:56.931,-0.21
noel2,08:47:56.935,-0.24
noel2,08:47:56.935,0.14
noel2,08:47:56.939,0.38
noel2,08:47:56.939,0.06
noel2,08:47:56.943,-0.3
noel2,08:47:56.943,-0.21
noel2,08:47:56.947,0.11
noel2,08:47:56.947,0.27
noel2,08:47:56.951,0.09
noel2,08:47:56.951,-0.27
noel2,08:47:56.956,-0.3
noel2,08:47:56.956,0.15
noel2,08:47:56.960,0.38
noel2,08:47:56.960,0.05
noel2,08:47:56.963,-0.19
noel2,08:47:56.963,-0.1
noel2,08:47:56.968,-0.08
noel2,08:47:56.968,0.03
noel2,08:47:56.972,0.18
noel2,08:47:56.972,-0.06
noel2,08:47:56.975,-0.17
noel2,08:47:56.976,0.18
noel2,08:47:56.980,0.2
noel2,08:47:56.980,-0.21
noel2,08:47:56.985,-0.22
noel2,08:47:56.985,0.07
noel2,08:47:56.988,0.18
noel2,08:47:56.989,0.18
noel2,08:47:56.992,-0.05
noel2,08:47:56.993,-0.42
noel2,08:47:56.997,-0.15
noel2,08:47:56.997,0.45
noel2,08:47:57.001,0.3
noel2,08:47:57.001,-0.25
noel2,08:47:57.004,-0.26
noel2,08:47:57.004,0.01
noel2,08:47:57.008,0.13
noel2,08:47:57.008,0.14
noel2,08:47:57.009,-0.07
noel2,08:47:57.012,-0.22
noel2,08:47:57.012,0.07
noel2,08:47:57.016,0.26
noel2,08:47:57.016,-0.04
noel2,08:47:57.021,-0.2
noel2,08:47:57.021,-0.02
noel2,08:47:57.025,0.03
noel2,08:47:57.025,0.06
noel2,08:47:57.029,0.22
noel2,08:47:57.029,-0.03
noel2,08:47:57.033,-0.46
noel2,08:47:57.033,-0.12
noel2,08:47:57.038,0.5
noel2,08:47:57.038,0.27
noel2,08:47:57.042,-0.27
noel2,08:47:57.042,-0.22
noel2,08:47:57.046,0.01
noel2,08:47:57.046,0.01
noel2,08:47:57.050,0.12
noel2,08:47:57.050,0.2
noel2,08:47:57.053,-0.08
noel2,08:47:57.053,-0.25
noel2,08:47:57.058,-0.05
noel2,08:47:57.058,0.09
noel2,08:47:57.062,0.13
noel2,08:47:57.062,0.11
noel2,08:47:57.066,-0.07
noel2,08:47:57.066,-0.1
noel2,08:47:57.070,0.05
noel2,08:47:57.070,-0.09
noel2,08:47:57.074,-0.18
noel2,08:47:57.074,0.19
noel2,08:47:57.079,0.32
noel2,08:47:57.079,-0.1
noel2,08:47:57.083,-0.28
noel2,08:47:57.083,-0.04
noel2,08:47:57.086,0.15
noel2,08:47:57.086,0.1
noel2,08:47:57.090,-0.03
noel2,08:47:57.090,-0.09
noel2,08:47:57.095,-0.07
noel2,08:47:57.095,-0.0
noel2,08:47:57.099,0.13
noel2,08:47:57.099,0.12
noel2,08:47:57.099,-0.09
noel2,08:47:57.103,-0.17
noel2,08:47:57.103,0.07
noel2,08:47:57.107,0.17
noel2,08:47:57.107,-0.14
noel2,08:47:57.111,-0.23
noel2,08:47:57.111,0.18
noel2,08:47:57.115,0.27
noel2,08:47:57.116,-0.1
noel2,08:47:57.119,-0.2
noel2,08:47:57.120,-0.02
noel2,08:47:57.124,0.01
noel2,08:47:57.124,0.08
noel2,08:47:57.127,0.25
noel2,08:47:57.127,-0.04
noel2,08:47:57.132,-0.48
noel2,08:47:57.132,-0.12
noel2,08:47:57.135,0.5
noel2,08:47:57.135,0.27
noel2,08:47:57.140,-0.29
noel2,08:47:57.140,-0.24
noel2,08:47:57.143,0.09
noel2,08:47:57.143,0.1
noel2,08:47:57.148,-0.04
noel2,08:47:57.148,-0.02
noel2,08:47:57.152,0.0
noel2,08:47:57.152,-0.04
noel2,08:47:57.156,0.07
noel2,08:47:57.156,0.12
noel2,08:47:57.160,-0.07
noel2,08:47:57.160,-0.16
noel2,08:47:57.165,-0.01
noel2,08:47:57.165,0.18
noel2,08:47:57.168,0.12
noel2,08:47:57.168,-0.18
noel2,08:47:57.172,-0.24
noel2,08:47:57.172,0.14
noel2,08:47:57.177,0.28
noel2,08:47:57.177,-0.04
noel2,08:47:57.181,-0.19
noel2,08:47:57.181,-0.02
noel2,08:47:57.185,0.04
noel2,08:47:57.185,-0.0
noel2,08:47:57.189,0.04
noel2,08:47:57.189,0.05
noel2,08:47:57.189,-0.04
noel2,08:47:57.193,-0.05
